"CountryName","RegionName","Date","PredictedDailyNewCases","PredictedDailyNewDeaths","PredictedDailyNewHospital","PredictedDailyNewICU","Cost","C1_School.closing","C2_Workplace.closing","C3_Cancel.public.events","C4_Restrictions.on.gatherings","C5_Close.public.transport","C6_Stay.at.home.requirements","C7_Restrictions.on.internal.movement","C8_International.travel.controls","H1_Public.information.campaigns","H2_Testing.policy","H3_Contact.tracing","H6_Facial.Coverings"
"Algeria","",2021-02-24,6282.16442514179,NA,890.36528246192,267.109584738576,13.45,0,0,0,0,1,2,1,2,0,2,1,2
"Algeria","",2021-02-25,6908.62815032282,NA,974.151311913289,292.245393573987,13.45,0,0,0,0,1,2,1,2,0,2,1,2
"Algeria","",2021-02-26,7596.33218929899,22.8831687928695,1080.8787609068,324.263628272039,13.45,0,0,0,0,1,2,1,2,0,2,1,2
"Algeria","",2021-02-27,8413.61674492465,24.6587184738483,1178.24934518579,353.474803555736,13.45,0,0,0,0,1,2,1,2,0,2,1,2
"Algeria","",2021-02-28,9385.19220873507,27.3228715047924,1303.50709877227,391.052129631682,7.04,0,0,0,0,0,1,1,1,0,1,1,1
"Algeria","",2021-03-01,10414.2512203932,29.6705484787227,1427.11288566287,428.133865698862,7.04,0,0,0,0,0,1,1,1,0,1,1,1
"Algeria","",2021-03-02,11485.3252039366,32.5330668723015,1570.54110628545,471.162331885635,7.04,0,0,0,0,0,1,1,1,0,1,1,1
"Algeria","",2021-03-03,12696.378869975,35.6146112984768,1727.15703758071,518.147111274212,7.04,0,0,0,0,0,1,1,1,0,1,1,1
"Algeria","",2021-03-04,14027.2020738153,38.9660524765316,1899.08304732475,569.724914197424,7.04,0,0,0,0,0,1,1,1,0,1,1,1
"Algeria","",2021-03-05,15492.1940888853,43.2351504362719,2103.40418623116,631.021255869348,7.04,0,0,0,0,0,1,1,1,0,1,1,1
"Algeria","",2021-03-06,17166.0239394804,47.1299738074315,2346.29805218377,703.88941565513,7.04,0,0,0,0,0,1,1,1,0,1,1,1
"Algeria","",2021-03-07,19084.6701194622,52.140283950891,2603.5628050983,781.068841529489,7.04,0,0,0,0,0,1,1,1,0,1,1,1
"Algeria","",2021-03-08,21157.8256779629,57.0845154265149,2871.33130098414,861.399390295243,7.04,0,0,0,0,0,1,1,1,0,1,1,1
"Algeria","",2021-03-09,23378.2288317498,62.8216442514179,3174.09471749375,952.228415248124,7.04,0,0,0,0,0,1,1,1,0,1,1,1
"Algeria","",2021-03-10,25852.4099805189,69.0862815032282,3506.80051845382,1052.04015553615,7.04,0,0,0,0,0,1,1,1,0,1,1,1
"Algeria","",2021-03-11,28568.6449533152,75.9633218929899,3873.04852222131,1161.91455666639,7.04,0,0,0,0,0,1,1,1,0,1,1,1
"Algeria","",2021-03-12,31550.0085354114,84.1361674492465,4291.5059848701,1287.45179546103,7.04,0,0,0,0,0,1,1,1,0,1,1,1
"Algeria","",2021-03-13,34879.4891682871,93.8519220873507,4771.16752986555,1431.35025895966,7.04,0,0,0,0,0,1,1,1,0,1,1,1
"Algeria","",2021-03-14,38600.390742364,104.142512203932,5289.45641949072,1586.83692584722,7.04,0,0,0,0,0,1,1,1,0,1,1,1
"Algeria","",2021-03-15,42627.8758633547,114.853252039366,5844.55720793744,1753.36716238123,7.04,0,0,0,0,0,1,1,1,0,1,1,1
"Algeria","",2021-03-16,46958.1837410579,126.96378869975,6463.10249512973,1938.93074853892,7.04,0,0,0,0,0,1,1,1,0,1,1,1
"Algeria","",2021-03-17,51699.0268728891,140.272020738153,7142.1612383288,2142.64837149864,7.04,0,0,0,0,0,1,1,1,0,1,1,1
"Algeria","",2021-03-18,56835.9338025354,154.921940888853,7887.50213385285,2366.25064015586,7.04,0,0,0,0,0,1,1,1,0,1,1,1
"Algeria","",2021-03-19,62385.6050737944,171.660239394804,8719.87229207177,2615.96168762153,7.04,0,0,0,0,0,1,1,1,0,1,1,1
"Algeria","",2021-03-20,68420.1183392408,190.846701194622,9650.09768559101,2895.0293056773,7.04,0,0,0,0,0,1,1,1,0,1,1,1
"Algeria","",2021-03-21,74965.9887049798,211.578256779629,10656.9689658387,3197.0906897516,7.04,0,0,0,0,0,1,1,1,0,1,1,1
"Algeria","",2021-03-22,81923.4460114936,233.782288317498,11739.5459352645,3521.86378057934,7.04,0,0,0,0,0,1,1,1,0,1,1,1
"Algeria","",2021-03-23,89258.6930398116,258.524099805189,12924.7567182223,3877.42701546668,7.04,0,0,0,0,0,1,1,1,0,1,1,1
"Algeria","",2021-03-24,97043.2582448317,285.686449533152,14208.9834506339,4262.69503519016,7.04,0,0,0,0,0,1,1,1,0,1,1,1
"Algeria","",2021-03-25,105216.544472959,315.500085354114,15596.4012684486,4678.92038053458,7.04,0,0,0,0,0,1,1,1,0,1,1,1
"Algeria","",2021-03-26,113739.836807572,348.794891682871,17105.0295848102,5131.50887544306,7.04,0,0,0,0,0,1,1,1,0,1,1,1
"Algeria","",2021-03-27,122619.527318456,386.00390742364,18741.497176245,5622.44915287349,7.04,0,0,0,0,0,1,1,1,0,1,1,1
"Algeria","",2021-03-28,131805.801825459,426.278758633547,20480.8615028734,6144.25845086202,7.04,0,0,0,0,0,1,1,1,0,1,1,1
"Algeria","",2021-03-29,141113.42484317,469.581837410579,22314.6732599529,6694.40197798587,7.04,0,0,0,0,0,1,1,1,0,1,1,1
"Algeria","",2021-03-30,150416.200293538,516.990268728891,24260.8145612079,7278.24436836238,7.04,0,0,0,0,0,1,1,1,0,1,1,1
"Algeria","",2021-03-31,159690.169280592,568.359338025354,26304.1361182397,7891.24083547192,7.04,0,0,0,0,0,1,1,1,0,1,1,1
"Algeria","",2021-04-01,168775.182824725,623.856050737944,28434.959201893,8530.48776056791,7.04,0,0,0,0,0,1,1,1,0,1,1,1
"Algeria","",2021-04-02,177536.320961693,684.201183392408,30654.8818296141,9196.46454888423,7.04,0,0,0,0,0,1,1,1,0,1,1,1
"Algeria","",2021-04-03,185890.65652475,749.659887049798,32951.4504563649,9885.43513690946,7.04,0,0,0,0,0,1,1,1,0,1,1,1
"Algeria","",2021-04-04,193709.990703594,819.234460114936,35278.3562107926,10583.5068632378,7.04,0,0,0,0,0,1,1,1,0,1,1,1
"Algeria","",2021-04-05,200748.878204891,892.586930398116,37604.0500733844,11281.2150220153,7.04,0,0,0,0,0,1,1,1,0,1,1,1
"Algeria","",2021-04-06,206845.656023986,970.432582448317,39922.5423201479,11976.7626960444,7.04,0,0,0,0,0,1,1,1,0,1,1,1
"Algeria","",2021-04-07,211972.157202279,1052.16544472959,42193.7957061813,12658.1387118544,7.04,0,0,0,0,0,1,1,1,0,1,1,1
"Algeria","",2021-04-08,215990.683127904,1137.39836807572,44384.0802404233,13315.224072127,7.04,0,0,0,0,0,1,1,1,0,1,1,1
"Algeria","",2021-04-09,218824.928102766,1226.19527318456,46472.6641311876,13941.7992393563,7.04,0,0,0,0,0,1,1,1,0,1,1,1
"Algeria","",2021-04-10,220482.021507203,1318.05801825459,48427.4976758984,14528.2493027695,7.04,0,0,0,0,0,1,1,1,0,1,1,1
"Algeria","",2021-04-11,220953.33672293,1411.1342484317,50187.2195512227,15056.1658653668,7.04,0,0,0,0,0,1,1,1,0,1,1,1
"Algeria","",2021-04-12,220137.723701768,1504.16200293538,51711.4140059966,15513.424201799,7.04,0,0,0,0,0,1,1,1,0,1,1,1
"Algeria","",2021-04-13,218041.679824266,1596.90169280592,52993.0393005696,15897.9117901709,7.04,0,0,0,0,0,1,1,1,0,1,1,1
"Algeria","",2021-04-14,221083.563474289,1687.75182824725,53997.6707819761,16199.3012345928,1.31,0,0,0,0,0,0,0,0,0,0,0,1
"Algeria","",2021-04-15,217383.02886248,1775.36320961693,54706.2320256916,16411.8696077075,1.31,0,0,0,0,0,0,0,0,0,0,0,1
"Algeria","",2021-04-16,212099.919409996,1858.9065652475,55120.5053768008,16536.1516130402,1.31,0,0,0,0,0,0,0,0,0,0,0,1
"Algeria","",2021-04-17,205841.50025342,1937.09990703594,55238.3341807325,16571.5002542198,1.31,0,0,0,0,0,0,0,0,0,0,0,1
"Algeria","",2021-04-18,198813.52509305,2007.48878204891,55034.430925442,16510.3292776326,1.31,0,0,0,0,0,0,0,0,0,0,0,1
"Algeria","",2021-04-19,191055.942894985,2068.45656023986,54510.4199560666,16353.12598682,1.31,0,0,0,0,0,0,0,0,0,0,0,1
"Algeria","",2021-04-20,182688.300009962,2119.72157202279,55270.8908685722,16581.2672605717,1.31,0,0,0,0,0,0,0,0,0,0,0,1
"Algeria","",2021-04-21,180212.303005586,2159.90683127904,54345.7572156199,16303.727164686,1.31,0,0,0,0,0,0,0,0,0,0,0,1
"Algeria","",2021-04-22,171573.465881576,2188.24928102766,53024.9798524991,15907.4939557497,1.31,0,0,0,0,0,0,0,0,0,0,0,1
"Algeria","",2021-04-23,162188.953869856,2204.82021507203,51460.375063355,15438.1125190065,1.31,0,0,0,0,0,0,0,0,0,0,0,1
"Algeria","",2021-04-24,152688.875706395,2209.5333672293,49703.3812732625,14911.0143819787,1.31,0,0,0,0,0,0,0,0,0,0,0,1
"Algeria","",2021-04-25,143259.11853162,2201.37723701768,47763.9857237462,14329.1957171239,1.31,0,0,0,0,0,0,0,0,0,0,0,1
"Algeria","",2021-04-26,133896.214192787,2180.41679824266,45672.0750024904,13701.6225007471,1.31,0,0,0,0,0,0,0,0,0,0,0,1
"Algeria","",2021-04-27,124663.693725224,2210.83563474289,45053.0757513964,13515.9227254189,1.31,0,0,0,0,0,0,0,0,0,0,0,1
"Algeria","",2021-04-28,121992.704609741,2173.8302886248,42893.3664703939,12868.0099411182,1.31,0,0,0,0,0,0,0,0,0,0,0,1
"Algeria","",2021-04-29,110795.852170172,2120.99919409996,40547.2384674639,12164.1715402392,4.49,0,0,0,0,0,1,0,1,0,1,0,1
"Algeria","",2021-04-30,102240.662924724,2058.4150025342,38172.2189265987,11451.6656779796,4.49,0,0,0,0,0,1,0,1,0,1,0,1
"Algeria","",2021-05-01,94224.9805881645,1988.1352509305,35814.7796329051,10744.4338898715,4.49,0,0,0,0,0,1,0,1,0,1,0,1
"Algeria","",2021-05-02,86662.5585600234,1910.55942894985,33474.0535481968,10042.216064459,4.49,0,0,0,0,0,1,0,1,0,1,0,1
"Algeria","",2021-05-03,79448.2430858803,1826.88300009962,31165.9234313059,9349.77702939177,4.49,0,0,0,0,0,1,0,1,0,1,0,1
"Algeria","",2021-05-04,72573.8553085219,1802.12303005586,30498.1761524353,9149.45284573058,4.49,0,0,0,0,0,1,0,1,0,1,0,1
"Algeria","",2021-05-05,72410.2896941844,1715.73465881576,27698.963042543,8309.68891276291,4.49,0,0,0,0,0,1,0,1,0,1,0,1
"Algeria","",2021-05-06,63729.3218330916,1621.88953869856,25560.1657311809,7668.04971935428,4.49,0,0,0,0,0,1,0,1,0,1,0,1
"Algeria","",2021-05-07,57805.8727552601,1526.88875706395,23556.2451470411,7066.87354411234,4.49,0,0,0,0,0,1,0,1,0,1,0,1
"Algeria","",2021-05-08,52447.7375466598,1432.5911853162,21665.6396400059,6499.69189200176,4.49,0,0,0,0,0,1,0,1,0,1,0,1
"Algeria","",2021-05-09,47527.5766927492,1338.96214192787,19862.0607714701,5958.61823144102,4.49,0,0,0,0,0,1,0,1,0,1,0,1
"Algeria","",2021-05-10,42908.444292553,1246.63693725224,18143.4638271305,5443.03914813915,4.49,0,0,0,0,0,1,0,1,0,1,0,1
"Algeria","",2021-05-11,38558.2270799121,1219.92704609741,18102.5724235461,5430.77172706383,4.49,0,0,0,0,0,1,0,1,0,1,0,1
"Algeria","",2021-05-12,40829.5519638232,1107.95852170172,15932.3304582729,4779.69913748187,4.49,0,0,0,0,0,1,0,1,0,1,0,1
"Algeria","",2021-05-13,34424.5385303322,1022.40662924724,14451.468188815,4335.44045664451,4.49,0,0,0,0,0,1,0,1,0,1,0,1
"Andorra","",2021-02-13,58.8168471001928,NA,NA,NA,16.39,2,1,1,0,1,2,0,3,1,1,1,2
"Andorra","",2021-02-14,0,NA,NA,NA,16.39,2,1,1,0,1,2,0,3,1,1,1,2
"Andorra","",2021-02-15,17.7919175092467,NA,NA,NA,16.39,2,1,1,0,1,2,0,3,1,1,1,2
"Andorra","",2021-02-16,18.2195457892561,NA,NA,NA,16.39,2,1,1,0,1,2,0,3,1,1,1,2
"Andorra","",2021-02-17,0,NA,NA,NA,16.39,2,1,1,0,1,2,0,3,1,1,1,2
"Andorra","",2021-02-18,0,NA,NA,NA,16.39,2,1,1,0,1,2,0,3,1,1,1,2
"Andorra","",2021-02-19,96.8247420460001,NA,14.7042117750482,4.41126353251446,16.39,2,1,1,0,1,2,0,3,1,1,1,2
"Andorra","",2021-02-20,50.4231988854825,NA,0,0,16.39,2,1,1,0,1,2,0,3,1,1,1,2
"Andorra","",2021-02-21,0,NA,4.44797937731167,1.3343938131935,16.39,2,1,1,0,1,2,0,3,1,1,1,2
"Andorra","",2021-02-22,9.60829106618043,NA,4.55488644731402,1.36646593419421,16.39,2,1,1,0,1,2,0,3,1,1,1,2
"Andorra","",2021-02-23,10.3678233724588,NA,0,0,16.39,2,1,1,0,1,2,0,3,1,1,1,2
"Andorra","",2021-02-24,0,NA,0,0,16.39,2,1,1,0,1,2,0,3,1,1,1,2
"Andorra","",2021-02-25,0,NA,24.2061855115,7.26185565345001,16.39,2,1,1,0,1,2,0,3,1,1,1,2
"Andorra","",2021-02-26,89.2825859810261,0.588168471001928,12.6057997213706,3.78173991641119,16.39,2,1,1,0,1,2,0,3,1,1,1,2
"Andorra","",2021-02-27,43.0149729790468,0,0,0,16.39,2,1,1,0,1,2,0,3,1,1,1,2
"Andorra","",2021-02-28,0,0.177919175092467,2.40207276654511,0.720621829963532,13.64,2,1,1,0,1,1,0,2,0,1,1,2
"Andorra","",2021-03-01,2.6396911106153,0.182195457892561,2.5919558431147,0.777586752934411,13.64,2,1,1,0,1,1,0,2,0,1,1,2
"Andorra","",2021-03-02,3.72120764671307,0,0,0,13.64,2,1,1,0,1,1,0,2,0,1,1,2
"Andorra","",2021-03-03,0,0,0,0,13.64,2,1,1,0,1,1,0,2,0,1,1,2
"Andorra","",2021-03-04,0,0.968247420460001,22.3206464952565,6.69619394857696,13.64,2,1,1,0,1,1,0,2,0,1,1,2
"Andorra","",2021-03-05,82.9499739819848,0.504231988854825,10.7537432447617,3.22612297342851,13.64,2,1,1,0,1,1,0,2,0,1,1,2
"Andorra","",2021-03-06,36.8184487978046,0,0,0,13.64,2,1,1,0,1,1,0,2,0,1,1,2
"Andorra","",2021-03-07,0,0.0960829106618043,0.659922777653824,0.197976833296147,13.64,2,1,1,0,1,1,0,2,0,1,1,2
"Andorra","",2021-03-08,0,0.103678233724588,0.930301911678268,0.27909057350348,13.64,2,1,1,0,1,1,0,2,0,1,1,2
"Andorra","",2021-03-09,0,0,0,0,13.64,2,1,1,0,1,1,0,2,0,1,1,2
"Andorra","",2021-03-10,0,0,0,0,13.64,2,1,1,0,1,1,0,2,0,1,1,2
"Andorra","",2021-03-11,0,0.892825859810261,20.7374934954962,6.22124804864886,13.64,2,1,1,0,1,1,0,2,0,1,1,2
"Andorra","",2021-03-12,77.3079271695069,0.430149729790468,9.20461219945114,2.76138365983534,13.64,2,1,1,0,1,1,0,2,0,1,1,2
"Andorra","",2021-03-13,31.3215126750308,0,0,0,13.64,2,1,1,0,1,1,0,2,0,1,1,2
"Andorra","",2021-03-14,0,0.026396911106153,0,0,13.64,2,1,1,0,1,1,0,2,0,1,1,2
"Andorra","",2021-03-15,0,0.0372120764671307,0,0,19.24,3,2,1,0,1,2,1,3,1,1,1,2
"Andorra","",2021-03-16,0,0,0,0,19.24,3,2,1,0,1,2,1,3,1,1,1,2
"Andorra","",2021-03-17,0,0,0,0,19.24,3,2,1,0,1,2,1,3,1,1,1,2
"Andorra","",2021-03-18,0,0.829499739819848,19.3269817923767,5.79809453771302,19.24,3,2,1,0,1,2,1,3,1,1,1,2
"Andorra","",2021-03-19,71.4924445392605,0.368184487978046,7.8303781687577,2.34911345062731,19.24,3,2,1,0,1,2,1,3,1,1,1,2
"Andorra","",2021-03-20,25.6941971346172,0,0,0,19.24,3,2,1,0,1,2,1,3,1,1,1,2
"Andorra","",2021-03-21,0,0,0,0,19.24,3,2,1,0,1,2,1,3,1,1,1,2
"Andorra","",2021-03-22,0,0,0,0,19.24,3,2,1,0,1,2,1,3,1,1,1,2
"Andorra","",2021-03-23,0,0,0,0,19.24,3,2,1,0,1,2,1,3,1,1,1,2
"Andorra","",2021-03-24,0,0,0,0,19.24,3,2,1,0,1,2,1,3,1,1,1,2
"Andorra","",2021-03-25,0,0.773079271695069,17.8731111348151,5.36193334044454,19.24,3,2,1,0,1,2,1,3,1,1,1,2
"Andorra","",2021-03-26,66.0285731792074,0.313215126750308,6.42354928365429,1.92706478509629,19.24,3,2,1,0,1,2,1,3,1,1,1,2
"Andorra","",2021-03-27,20.4339154156246,0,0,0,19.24,3,2,1,0,1,2,1,3,1,1,1,2
"Andorra","",2021-03-28,0,0,0,0,19.24,3,2,1,0,1,2,1,3,1,1,1,2
"Andorra","",2021-03-29,0,0,0,0,19.24,3,2,1,0,1,2,1,3,1,1,1,2
"Andorra","",2021-03-30,0,0,0,0,8.99,1,1,0,0,1,1,0,2,0,1,0,1
"Andorra","",2021-03-31,0,0,0,0,8.99,1,1,0,0,1,1,0,2,0,1,0,1
"Andorra","",2021-04-01,0,0.714924445392605,16.5071432948018,4.95214298844055,8.99,1,1,0,0,1,1,0,2,0,1,0,1
"Andorra","",2021-04-02,61.6112318853723,0.256941971346172,5.10847885390614,1.53254365617184,8.99,1,1,0,0,1,1,0,2,0,1,0,1
"Andorra","",2021-04-03,16.1849379447836,0,0,0,8.99,1,1,0,0,1,1,0,2,0,1,0,1
"Andorra","",2021-04-04,0,0,0,0,8.99,1,1,0,0,1,1,0,2,0,1,0,1
"Andorra","",2021-04-05,0,0,0,0,8.99,1,1,0,0,1,1,0,2,0,1,0,1
"Andorra","",2021-04-06,0,0,0,0,8.99,1,1,0,0,1,1,0,2,0,1,0,1
"Andorra","",2021-04-07,0,0,0,0,8.99,1,1,0,0,1,1,0,2,0,1,0,1
"Andorra","",2021-04-08,0,0.660285731792074,15.4028079713431,4.62084239140292,8.99,1,1,0,0,1,1,0,2,0,1,0,1
"Andorra","",2021-04-09,57.6697780308997,0.204339154156246,4.04623448619589,1.21387034585877,8.99,1,1,0,0,1,1,0,2,0,1,0,1
"Andorra","",2021-04-10,12.3997622318374,0,0,0,8.99,1,1,0,0,1,1,0,2,0,1,0,1
"Andorra","",2021-04-11,0,0,0,0,8.99,1,1,0,0,1,1,0,2,0,1,0,1
"Andorra","",2021-04-12,0,0,0,0,8.99,1,1,0,0,1,1,0,2,0,1,0,1
"Andorra","",2021-04-13,0,0,0,0,8.99,1,1,0,0,1,1,0,2,0,1,0,1
"Andorra","",2021-04-14,0,0,0,0,12.93,2,1,1,0,1,2,1,2,1,1,0,1
"Andorra","",2021-04-15,0,0.616112318853723,14.4174445077249,4.32523335231748,12.93,2,1,1,0,1,2,1,2,1,1,0,1
"Andorra","",2021-04-16,53.9391775508368,0.161849379447836,3.09994055795936,0.929982167387808,12.93,2,1,1,0,1,2,1,2,1,1,0,1
"Andorra","",2021-04-17,8.82104223081513,0,0,0,12.93,2,1,1,0,1,2,1,2,1,1,0,1
"Andorra","",2021-04-18,0,0,0,0,12.93,2,1,1,0,1,2,1,2,1,1,0,1
"Andorra","",2021-04-19,0,0,0,0,12.93,2,1,1,0,1,2,1,2,1,1,0,1
"Andorra","",2021-04-20,0,0,0,0,12.93,2,1,1,0,1,2,1,2,1,1,0,1
"Andorra","",2021-04-21,0,0,0,0,12.93,2,1,1,0,1,2,1,2,1,1,0,1
"Andorra","",2021-04-22,0,0.576697780308997,13.4847943877092,4.04543831631276,12.93,2,1,1,0,1,2,1,2,1,1,0,1
"Andorra","",2021-04-23,50.5418880052735,0.123997622318374,2.20526055770378,0.661578167311135,12.93,2,1,1,0,1,2,1,2,1,1,0,1
"Andorra","",2021-04-24,5.56290361758197,0,0,0,12.93,2,1,1,0,1,2,1,2,1,1,0,1
"Andorra","",2021-04-25,0,0,0,0,12.93,2,1,1,0,1,2,1,2,1,1,0,1
"Andorra","",2021-04-26,0,0,0,0,12.93,2,1,1,0,1,2,1,2,1,1,0,1
"Andorra","",2021-04-27,0,0,0,0,12.93,2,1,1,0,1,2,1,2,1,1,0,1
"Andorra","",2021-04-28,0,0,0,0,12.93,2,1,1,0,1,2,1,2,1,1,0,1
"Andorra","",2021-04-29,0,0.539391775508368,12.6354720013184,3.79064160039552,23.99,3,2,1,0,2,2,1,4,1,2,1,3
"Andorra","",2021-04-30,47.1621566376027,0.0882104223081513,1.39072590439549,0.417217771318648,23.99,3,2,1,0,2,2,1,4,1,2,1,3
"Andorra","",2021-05-01,2.33518042268578,0,0,0,23.99,3,2,1,0,2,2,1,4,1,2,1,3
"Andorra","",2021-05-02,0,0,0,0,23.99,3,2,1,0,2,2,1,4,1,2,1,3
"Andorra","",2021-05-03,0,0,0,0,23.99,3,2,1,0,2,2,1,4,1,2,1,3
"Andorra","",2021-05-04,0,0,0,0,23.99,3,2,1,0,2,2,1,4,1,2,1,3
"Andorra","",2021-05-05,0,0,0,0,23.99,3,2,1,0,2,2,1,4,1,2,1,3
"Andorra","",2021-05-06,0,0.505418880052735,11.7905391594007,3.53716174782021,23.99,3,2,1,0,2,2,1,4,1,2,1,3
"Andorra","",2021-05-07,44.0544225053375,0.0556290361758197,0.583795105671445,0.175138531701434,23.99,3,2,1,0,2,2,1,4,1,2,1,3
"Andorra","",2021-05-08,0,0,0,0,23.99,3,2,1,0,2,2,1,4,1,2,1,3
"Andorra","",2021-05-09,0,0,0,0,23.99,3,2,1,0,2,2,1,4,1,2,1,3
"Andorra","",2021-05-10,0,0,0,0,23.99,3,2,1,0,2,2,1,4,1,2,1,3
"Andorra","",2021-05-11,0,0,0,0,23.99,3,2,1,0,2,2,1,4,1,2,1,3
"Andorra","",2021-05-12,0,0,0,0,23.99,3,2,1,0,2,2,1,4,1,2,1,3
"Andorra","",2021-05-13,0,0.471621566376027,11.0136056263344,3.30408168790031,23.99,3,2,1,0,2,2,1,4,1,2,1,3
"Angola","",2021-02-13,1143.40149460266,NA,NA,NA,12.12,0,2,1,3,0,2,0,0,2,2,1,2
"Angola","",2021-02-14,1191.48320338486,NA,NA,NA,12.12,0,2,1,3,0,2,0,0,2,2,1,2
"Angola","",2021-02-15,1332.91804043567,NA,NA,NA,12.12,0,2,1,3,0,2,0,0,2,2,1,2
"Angola","",2021-02-16,1483.90026418861,NA,NA,NA,12.12,0,2,1,3,0,2,0,0,2,2,1,2
"Angola","",2021-02-17,1652.38053353706,NA,NA,NA,12.12,0,2,1,3,0,2,0,0,2,2,1,2
"Angola","",2021-02-18,1800.55394125468,NA,NA,NA,12.12,0,2,1,3,0,2,0,0,2,2,1,2
"Angola","",2021-02-19,1942.54676913563,NA,285.850373650666,85.7551120951998,12.12,0,2,1,3,0,2,0,0,2,2,1,2
"Angola","",2021-02-20,2137.96487085666,NA,297.870800846215,89.3612402538644,12.12,0,2,1,3,0,2,0,0,2,2,1,2
"Angola","",2021-02-21,2283.8226317609,NA,333.229510108919,99.9688530326756,12.12,0,2,1,3,0,2,0,0,2,2,1,2
"Angola","",2021-02-22,2532.7679739055,NA,370.975066047153,111.292519814146,12.12,0,2,1,3,0,2,0,0,2,2,1,2
"Angola","",2021-02-23,2801.89513462412,NA,413.095133384264,123.928540015279,12.12,0,2,1,3,0,2,0,0,2,2,1,2
"Angola","",2021-02-24,3100.21000295244,NA,450.138485313669,135.041545594101,12.12,0,2,1,3,0,2,0,0,2,2,1,2
"Angola","",2021-02-25,3391.07645568594,NA,485.636692283909,145.691007685173,12.12,0,2,1,3,0,2,0,0,2,2,1,2
"Angola","",2021-02-26,3689.91586879292,11.4340149460266,534.491217714166,160.34736531425,12.12,0,2,1,3,0,2,0,0,2,2,1,2
"Angola","",2021-02-27,4057.72080579886,11.9148320338486,570.955657940224,171.286697382067,12.12,0,2,1,3,0,2,0,0,2,2,1,2
"Angola","",2021-02-28,4452.49311606752,13.3291804043567,633.191993476374,189.957598042912,10.49,0,1,1,2,0,1,0,0,2,2,1,2
"Angola","",2021-03-01,4926.97138837367,14.8390026418861,700.473783656031,210.142135096809,10.49,0,1,1,2,0,1,0,0,2,2,1,2
"Angola","",2021-03-02,5442.51876480956,16.5238053353706,775.05250073811,232.515750221433,10.49,0,1,1,2,0,1,0,0,2,2,1,2
"Angola","",2021-03-03,6011.70487449504,18.0055394125468,847.769113921485,254.330734176445,10.49,0,1,1,2,0,1,0,0,2,2,1,2
"Angola","",2021-03-04,6600.38761235995,19.4254676913563,922.478967198231,276.743690159469,10.49,0,1,1,2,0,1,0,0,2,2,1,2
"Angola","",2021-03-05,7226.40992940259,21.3796487085666,1014.43020144971,304.329060434914,10.49,0,1,1,2,0,1,0,0,2,2,1,2
"Angola","",2021-03-06,7953.39303898241,22.838226317609,1113.12327901688,333.936983705064,10.49,0,1,1,2,0,1,0,0,2,2,1,2
"Angola","",2021-03-07,8743.07724480385,25.327679739055,1231.74284709342,369.522854128025,10.49,0,1,1,2,0,1,0,0,2,2,1,2
"Angola","",2021-03-08,9651.11886439773,28.0189513462412,1360.62969120239,408.188907360717,10.49,0,1,1,2,0,1,0,0,2,2,1,2
"Angola","",2021-03-09,10642.1042596613,31.0021000295244,1502.92621862376,450.877865587128,10.49,0,1,1,2,0,1,0,0,2,2,1,2
"Angola","",2021-03-10,11732.1218480383,33.9107645568594,1650.09690308999,495.029070926997,10.49,0,1,1,2,0,1,0,0,2,2,1,2
"Angola","",2021-03-11,12890.6878441799,36.8991586879292,1806.60248235065,541.980744705195,10.49,0,1,1,2,0,1,0,0,2,2,1,2
"Angola","",2021-03-12,14139.6241617993,40.5772080579886,1988.3482597456,596.50447792368,10.49,0,1,1,2,0,1,0,0,2,2,1,2
"Angola","",2021-03-13,15546.6064942082,44.5249311606752,2185.76931120096,655.730793360289,10.49,0,1,1,2,0,1,0,0,2,2,1,2
"Angola","",2021-03-14,17077.2767598801,49.2697138837367,2412.77971609943,723.83391482983,10.49,0,1,1,2,0,1,0,0,2,2,1,2
"Angola","",2021-03-15,18210.5176726798,54.4251876480956,2660.52606491532,798.157819474595,18.83,0,3,2,4,0,3,0,0,2,3,2,3
"Angola","",2021-03-16,19909.5022879733,60.1170487449504,2933.03046200958,879.909138602873,18.83,0,3,2,4,0,3,0,0,2,3,2,3
"Angola","",2021-03-17,21771.648198563,66.0038761235996,3222.67196104497,966.801588313491,18.83,0,3,2,4,0,3,0,0,2,3,2,3
"Angola","",2021-03-18,23752.2674302331,72.264099294026,3534.90604044983,1060.47181213495,18.83,0,3,2,4,0,3,0,0,2,3,2,3
"Angola","",2021-03-19,25869.6255056532,79.5339303898241,3886.65162355206,1165.99548706562,18.83,0,3,2,4,0,3,0,0,2,3,2,3
"Angola","",2021-03-20,28189.292256772,87.4307724480385,4269.31918997003,1280.79575699101,18.83,0,3,2,4,0,3,0,0,2,3,2,3
"Angola","",2021-03-21,30674.0159547701,96.5111886439773,4552.62941816996,1365.78882545099,18.83,0,3,2,4,0,3,0,0,2,3,2,3
"Angola","",2021-03-22,32801.7966666086,106.421042596613,4977.37557199332,1493.212671598,18.83,0,3,2,4,0,3,0,0,2,3,2,3
"Angola","",2021-03-23,35533.8973332959,117.321218480383,5442.91204964075,1632.87361489222,18.83,0,3,2,4,0,3,0,0,2,3,2,3
"Angola","",2021-03-24,38459.7950074754,128.906878441799,5938.06685755827,1781.42005726748,18.83,0,3,2,4,0,3,0,0,2,3,2,3
