"CountryName","RegionName","Date","PredictedDailyNewCases","PredictedDailyNewDeaths","PredictedDailyNewHospital","PredictedDailyNewICU"
"Argentina","",2021-02-03,40454.3704382637,263.056975420154,8359.91959682016,2507.97587904605
"Argentina","",2021-02-04,40927.2869306002,286.470815833657,8970.76209018748,2691.22862705624
"Argentina","",2021-02-05,43334.3754116029,223.345165935971,7411.7194457525,2223.51583372575
"Argentina","",2021-02-06,37034.116088319,242.568064494579,7915.46019903382,2374.63805971015
"Argentina","",2021-02-07,39012.7907073163,270.824803691976,8639.04570662198,2591.71371198659
"Argentina","",2021-02-08,41281.1614680087,321.621684594598,9918.76768304756,2975.63030491427
"Argentina","",2021-02-09,46237.3073979338,329.449396213112,10113.5926095659,3034.07778286978
"Argentina","",2021-02-10,46815.4102158604,334.396783872806,10231.82173265,3069.54651979501
"Argentina","",2021-02-11,47064.3566107473,358.830483607499,10833.5938529007,3250.07815587021
"Argentina","",2021-02-12,49224.4196180754,296.4687778301,9258.52902207975,2777.55870662392
"Argentina","",2021-02-13,42641.1758025611,316.618407961353,9753.19767682907,2925.95930304872
"Argentina","",2021-02-14,44365.8067184386,345.561828264879,10320.2903670022,3096.08711010065
"Argentina","",2021-02-15,46349.9442015424,396.750707321902,11559.3268494834,3467.79805484503
"Argentina","",2021-02-16,50989.5549877079,404.543704382637,11703.8525539651,3511.15576618953
"Argentina","",2021-02-17,51198.2517393289,409.272869306002,11766.0891526868,3529.82674580605
"Argentina","",2021-02-18,51059.2074600312,433.343754116029,12306.1049045188,3691.83147135565
"Argentina","",2021-02-19,52816.8468961644,370.34116088319,10660.2939506403,3198.08818519209
"Argentina","",2021-02-20,45802.6325071321,390.127907073163,11091.4516796097,3327.43550388289
"Argentina","",2021-02-21,47140.6715075664,412.811614680087,11587.4860503856,3476.24581511568
"Argentina","",2021-02-22,48717.0346563764,462.373073979338,12747.388746927,3824.21662407809
"Argentina","",2021-02-23,52927.4625399263,468.154102158604,12799.5629348322,3839.86888044967
"Argentina","",2021-02-24,52665.6398031354,470.643566107473,12764.8018650078,3829.44055950234
"Argentina","",2021-02-25,52054.2314159049,492.244196180754,13204.2117240411,3961.26351721233
"Argentina","",2021-02-26,53343.5153980997,426.411758025612,11450.658126783,3435.19743803491
"Argentina","",2021-02-27,45851.5037097552,443.658067184386,11785.1678768916,3535.55036306748
"Argentina","",2021-02-28,46778.3355444516,463.499442015424,12179.2586640941,3653.77759922823
"Aruba","",2021-01-01,25.1099115923314,NA,NA,NA
"Aruba","",2021-01-02,33.8608681678547,NA,NA,NA
"Aruba","",2021-01-03,33.6520424765115,NA,NA,NA
"Aruba","",2021-01-04,34.4389293612223,NA,NA,NA
"Aruba","",2021-01-05,67.3976208295662,NA,NA,NA
"Aruba","",2021-01-06,87.3519008596724,NA,NA,NA
"Aruba","",2021-01-07,66.482944456881,NA,6.27747789808286,1.88324336942486
"Aruba","",2021-01-08,45.7984727201864,NA,8.46521704196367,2.5395651125891
"Aruba","",2021-01-09,55.7167368626742,NA,8.41301061912786,2.52390318573836
"Aruba","",2021-01-10,56.8680358408748,NA,8.60973234030558,2.58291970209167
"Aruba","",2021-01-11,59.1335404667311,NA,16.8494052073915,5.05482156221746
"Aruba","",2021-01-12,93.7398055653971,NA,21.8379752149181,6.55139256447543
"Aruba","",2021-01-13,115.056905586617,NA,16.6207361142203,4.98622083426608
"Aruba","",2021-01-14,95.4478208638389,0.251099115923314,11.4496181800466,3.43488545401398
"Aruba","",2021-01-15,75.9401650030137,0.338608681678547,13.9291842156685,4.17875526470056
"Aruba","",2021-01-16,86.6129085633247,0.336520424765115,14.2170089602187,4.26510268806561
"Aruba","",2021-01-17,88.1570559305322,0.344389293612223,14.7833851166828,4.43501553500484
"Aruba","",2021-01-18,90.6550947696172,0.673976208295662,23.4349513913493,7.03048541740478
"Aruba","",2021-01-19,125.047349756333,0.873519008596724,28.7642263966541,8.62926791899624
"Aruba","",2021-01-20,146.403434486257,0.66482944456881,23.8619552159597,7.15858656478792
"Aruba","",2021-01-21,127.200915770263,0.457984727201864,18.9850412507534,5.69551237522603
"Aruba","",2021-01-22,108.099910052893,0.557167368626742,21.6532271408312,6.49596814224935
"Aruba","",2021-01-23,119.227763597444,0.568680358408748,22.039263982633,6.61177919478991
"Aruba","",2021-01-24,121.068767822634,0.591335404667311,22.6637736924043,6.79913210772129
"Aruba","",2021-01-25,123.764149030695,0.937398055653971,31.2618374390832,9.37855123172495
"Aruba","",2021-01-26,158.234528829547,1.15056905586617,36.6008586215641,10.9802575864692
"Aruba","",2021-01-27,179.238732153969,0.954478208638389,31.8002289425656,9.54006868276969
"Aruba","",2021-01-28,159.3319684964,0.759401650030137,27.0249775132234,8.10749325396701
"Aruba","",2021-01-29,139.557737274702,0.866129085633247,29.8069408993609,8.94208226980827
"Aruba","",2021-01-30,150.064717078424,0.881570559305322,30.2671919556586,9.08015758669758
"Aruba","",2021-01-31,151.031754022084,0.906550947696172,30.9410372576737,9.2823111773021
"Aruba","",2021-02-01,152.696504276561,1.25047349756333,39.5586322073867,11.867589662216
"Aruba","",2021-02-02,185.980682339087,1.46403434486257,44.8096830384923,13.4429049115477
"Aruba","",2021-02-03,205.286637645043,1.27200915770263,39.8329921241,11.94989763723
"Aruba","",2021-02-04,183.316093029126,1.08099910052893,34.8894343186754,10.4668302956026
"Aruba","",2021-02-05,161.616248389763,1.19227763597444,37.5161792696061,11.2548537808818
"Aruba","",2021-02-06,170.36999176688,1.21068767822634,37.7579385055209,11.3273815516563
"Aruba","",2021-02-07,169.394760192384,1.23764149030695,38.1741260691403,11.4522378207421
"Aruba","",2021-02-08,155.091208150689,1.58234528829547,46.4951705847717,13.9485511754315
"Aruba","",2021-02-09,185.240448686901,1.79238732153969,51.3216594112609,15.3964978233783
"Aruba","",2021-02-10,201.350394949427,1.593319684964,45.8290232572814,13.7487069771844
"Aruba","",2021-02-11,176.062582737067,1.39557737274702,40.4040620974408,12.1212186292322
"Aruba","",2021-02-12,151.422702204024,1.50064717078424,42.59249794172,12.777749382516
"Aruba","",2021-02-13,157.613116154827,1.51031754022084,42.3486900480961,12.7046070144288
"Aruba","",2021-02-14,154.078632714454,1.52696504276561,38.7728020376723,11.6318406113017
"Aruba","",2021-02-15,137.359556707433,1.85980682339087,46.3101121717253,13.8930336515176
"Aruba","",2021-02-16,165.408920731598,2.05286637645043,50.3375987373568,15.101279621207
"Aruba","",2021-02-17,179.20923568735,1.83316093029126,44.0156456842668,13.2046937052801
"Aruba","",2021-02-18,151.602553311627,1.61616248389763,37.855675551006,11.3567026653018
"Aruba","",2021-02-19,125.123688633084,1.7036999176688,39.4032790387067,11.820983711612
"Aruba","",2021-02-20,129.919415015539,1.69394760192384,38.5196581786136,11.5558974535841
"Aruba","",2021-02-21,125.073439854578,1.55091208150689,34.3398891768582,10.3019667530575
"Aruba","",2021-02-22,107.237515045617,1.85240448686901,41.3522301828995,12.4056690548699
"Aruba","",2021-02-23,134.502225227252,2.01350394949427,44.8023089218375,13.4406926765513
"Aruba","",2021-02-24,147.403493468416,1.76062582737067,37.9006383279067,11.370191498372
"Aruba","",2021-02-25,118.96635493379,1.51422702204024,31.280922158271,9.3842766474813
"Aruba","",2021-02-26,92.124816252137,1.57613116154827,32.4798537538847,9.74395612616541
"Aruba","",2021-02-27,96.9720650838289,1.54078632714454,31.2683599636445,9.38050798909336
"Aruba","",2021-02-28,92.2801657292424,1.37359556707433,26.8093787614043,8.04281362842128
"Australia","",2021-01-01,32.5952901799002,NA,NA,NA
"Australia","",2021-01-02,21.5631323936374,NA,NA,NA
"Australia","",2021-01-03,40.2815306128718,NA,NA,NA
"Australia","",2021-01-04,23.8964736791161,NA,NA,NA
"Australia","",2021-01-05,44.3032024265918,NA,NA,NA
"Australia","",2021-01-06,36.6454365098268,NA,NA,NA
"Australia","",2021-01-07,32.8941323198903,NA,8.14882254497506,2.44464676349252
"Australia","",2021-01-08,45.703504878254,NA,5.39078309840936,1.61723492952281
"Australia","",2021-01-09,35.1775678362791,NA,10.070382653218,3.02111479596539
"Australia","",2021-01-10,55.0295436866818,NA,5.97411841977904,1.79223552593371
"Australia","",2021-01-11,41.3151951358586,NA,11.0758006066479,3.32274018199438
"Australia","",2021-01-12,63.7401837057518,NA,9.16135912745669,2.74840773823701
"Australia","",2021-01-13,58.4072958728254,NA,8.22353307997257,2.46705992399177
"Australia","",2021-01-14,57.4667185113264,0.325952901799002,11.4258762195635,3.42776286586905
"Australia","",2021-01-15,73.0914190958904,0.215631323936374,8.79439195906978,2.63831758772093
"Australia","",2021-01-16,65.5249657742291,0.402815306128718,13.7573859216705,4.12721577650114
"Australia","",2021-01-17,88.0398259348434,0.238964736791161,10.3287987839647,3.0986396351894
"Australia","",2021-01-18,77.4724429576111,0.443032024265918,15.9350459264379,4.78051377793138
"Australia","",2021-01-19,103.02472222616,0.366454365098268,14.6018239682063,4.3805471904619
"Australia","",2021-01-20,101.499366064769,0.328941323198903,14.3666796278316,4.31000388834948
"Australia","",2021-01-21,104.379155048272,0.45703504878254,18.2728547739726,5.48185643219178
"Australia","",2021-01-22,124.294460468703,0.351775678362791,16.3812414435573,4.91437243306718
"Australia","",2021-01-23,121.467509697157,0.550295436866818,22.0099564837108,6.60298694511325
"Australia","",2021-01-24,149.231703439402,0.413151951358586,19.3681107394028,5.81043322182083
"Australia","",2021-01-25,144.485293939956,0.637401837057518,25.7561805565401,7.72685416696203
"Australia","",2021-01-26,176.495187174991,0.584072958728254,25.3748415161924,7.6124524548577
"Australia","",2021-01-27,182.118735538975,0.574667185113264,26.0947887620679,7.82843662862037
"Australia","",2021-01-28,192.892230005501,0.730914190958904,31.0736151171757,9.32208453515272
"Australia","",2021-01-29,221.490605623828,0.655249657742291,30.3668774242892,9.11006322728674
"Australia","",2021-01-30,228.17658089837,0.880398259348434,37.3079258598505,11.1923777579552
"Australia","",2021-01-31,257.722809205138,0.774724429576111,36.1213234849891,10.8363970454967
"Australia","",2021-02-01,261.757753015886,1.0302472222616,44.1237967937478,13.2371390381244
"Australia","",2021-02-02,303.722127736549,1.01499366064769,45.5296838847438,13.6589051654231
"Australia","",2021-02-03,320.143752678561,1.04379155048272,48.2230575013752,14.4669172504126
"Australia","",2021-02-04,342.580706568684,1.24294460468703,55.372651405957,16.6117954217871
"Australia","",2021-02-05,396.688131223676,1.21467509697157,57.0441452245924,17.1132435673777
"Australia","",2021-02-06,420.409027410307,1.49231703439402,64.4307023012844,19.3292106903853
"Australia","",2021-02-07,468.310616595462,1.44485293939956,65.4394382539716,19.6318314761915
"Australia","",2021-02-08,473.824691393792,1.76495187174991,75.9305319341372,22.7791595802412
"Australia","",2021-02-09,532.943861980539,1.82118735538975,80.0359381696403,24.0107814508921
"Australia","",2021-02-10,568.30482124855,1.92892230005501,85.645176642171,25.6935529926513
"Australia","",2021-02-11,611.276787226925,2.21490605623828,99.1720328059189,29.7516098417757
"Australia","",2021-02-12,687.529058077303,2.2817658089837,105.102256852577,31.530677055773
"Australia","",2021-02-13,735.087597468396,2.57722809205138,117.077654148865,35.1232962446596
"Australia","",2021-02-14,808.635185628891,2.61757753015886,118.456172848448,35.5368518545344
"Australia","",2021-02-15,841.746381265345,3.03722127736549,133.235965495135,39.9707896485404
"Australia","",2021-02-16,930.613843542676,3.20143752678561,142.076205312137,42.6228615936412
"Australia","",2021-02-17,998.091761079952,3.42580706568684,152.819196806731,45.8457590420194
"Australia","",2021-02-18,1075.81307836854,3.96688131223676,171.882264519326,51.5646793557978
"Australia","",2021-02-19,1189.70045087515,4.20409027410307,183.771899367099,55.1315698101297
"Australia","",2021-02-20,1277.99028003912,4.68310616595462,202.158796407223,60.6476389221668
"Australia","",2021-02-21,1395.55344670083,4.73824691393792,210.436595316336,63.1309785949009
"Australia","",2021-02-22,1475.80824788062,5.32943861980539,232.653460885669,69.7960382657007
"Australia","",2021-02-23,1615.22882422008,5.6830482124855,249.522940269988,74.8568820809964
"Australia","",2021-02-24,1736.88549137977,6.11276787226925,268.953269592134,80.6859808776402
"Australia","",2021-02-25,1872.71350831676,6.87529058077303,297.425112718788,89.2275338156363
"Australia","",2021-02-26,2048.98061667723,7.35087597468396,319.497570009779,95.8492710029338
"Australia","",2021-02-27,2204.78620833407,8.08635185628891,348.888361675208,104.666508502562
"Australia","",2021-02-28,2395.34328560854,8.41746381265345,368.952061970155,110.685618591046
"Austria","",2021-01-01,1958.60148258376,NA,NA,NA
"Austria","",2021-01-02,1542.32734459908,NA,NA,NA
"Austria","",2021-01-03,1531.91838178016,NA,NA,NA
"Austria","",2021-01-04,1729.69536315838,NA,NA,NA
"Austria","",2021-01-05,2025.48159872124,NA,NA,NA
"Austria","",2021-01-06,2731.75287945357,NA,NA,NA
"Austria","",2021-01-07,3119.24373287708,NA,489.65037064594,146.895111193782
"Austria","",2021-01-08,2191.21114467719,NA,385.58183614977,115.674550844931
"Austria","",2021-01-09,1800.82873686529,NA,382.97959544504,114.893878633512
"Austria","",2021-01-10,1815.71677719553,NA,432.423840789594,129.727152236878
"Austria","",2021-01-11,2037.15100195413,NA,506.37039968031,151.911119904093
"Austria","",2021-01-12,2353.61221025138,NA,682.938219863394,204.881465959018
"Austria","",2021-01-13,3079.32071176181,NA,779.81093321927,233.943279965781
"Austria","",2021-01-14,3484.48423886145,19.5860148258376,547.802786169298,164.34083585079
"Austria","",2021-01-15,2583.0508661679,15.4232734459908,450.207184216323,135.062155264897
"Austria","",2021-01-16,2213.47348409535,15.3191838178016,453.929194298882,136.178758289664
"Austria","",2021-01-17,2242.14553460183,17.2969536315838,509.287750488532,152.78632514656
"Austria","",2021-01-18,2478.47272501315,20.2548159872124,588.403052562846,176.520915768854
"Austria","",2021-01-19,2811.02533418275,27.3175287945357,769.830177940454,230.949053382136
"Austria","",2021-01-20,3551.97346704549,31.1924373287708,871.121059715362,261.336317914609
"Austria","",2021-01-21,3970.51123753422,21.9121114467719,645.762716541975,193.728814962592
"Austria","",2021-01-22,3083.50686493068,18.0082873686529,553.368371023838,166.010511307152
"Austria","",2021-01-23,2730.89334787633,18.1571677719553,560.536383650459,168.160915095138
"Austria","",2021-01-24,2777.41702238184,20.3715100195413,619.618181253287,185.885454375986
"Austria","",2021-01-25,3055.16939382838,23.5361221025138,702.756333545687,210.826900063706
"Austria","",2021-01-26,3407.56569430336,30.7932071176181,887.993366761373,266.398010028412
"Austria","",2021-01-27,4166.84128328448,34.8448423886145,992.627809383556,297.788342815067
"Austria","",2021-01-28,4601.33035446888,25.830508661679,770.87671623267,231.263014869801
"Austria","",2021-01-29,3728.69303114921,22.1347348409535,682.723336969084,204.817001090725
"Austria","",2021-01-30,3392.5909300687,22.4214553460183,694.354255595459,208.306276678638
"Austria","",2021-01-31,3456.40998756381,24.7847272501315,763.792348457094,229.137704537128
"Austria","",2021-02-01,3751.09990149857,28.1102533418275,851.89142357584,255.567427072752
"Austria","",2021-02-02,4119.31201864,35.5197346704549,1041.71032082112,312.513096246336
"Austria","",2021-02-03,4892.92423390953,39.7051123753422,1150.33258861722,345.099776585166
"Austria","",2021-02-04,5338.7824659471,30.8350686493068,932.173257787302,279.651977336191
"Austria","",2021-02-05,4475.39866505421,27.3089334787633,848.147732517175,254.444319755153
"Austria","",2021-02-06,4151.05877200931,27.7741702238184,864.102496890952,259.230749067286
"Austria","",2021-02-07,4227.45919083465,30.5516939382838,937.774975374641,281.332492612392
"Austria","",2021-02-08,4477.15037219698,34.0756569430336,1029.82800466,308.948401398
"Austria","",2021-02-09,4848.45893228952,41.6684128328448,1223.23105847738,366.969317543215
"Austria","",2021-02-10,5624.27326131592,46.0133035446888,1334.69561648678,400.408684946033
"Austria","",2021-02-11,6068.41822705134,37.2869303114921,1118.84966626355,335.654899879066
"Austria","",2021-02-12,5200.16522645022,33.925909300687,1037.76469300233,311.329407900699
"Austria","",2021-02-13,4873.0053304192,34.5640998756381,1056.86479770866,317.059439312599
"Austria","",2021-02-14,4946.58769727532,37.5109990149857,1119.28759304924,335.786277914773
"Austria","",2021-02-15,5191.83355453919,41.1931201864,1212.11473307238,363.634419921714
"Austria","",2021-02-16,5556.54522628794,48.9292423390953,1406.06831532898,421.820494598694
"Austria","",2021-02-17,6322.88526772836,53.387824659471,1517.10455676284,455.131367028851
"Austria","",2021-02-18,6752.70553485675,44.7539866505421,1300.04130661255,390.012391983766
"Austria","",2021-02-19,5866.56720044311,41.5105877200931,1218.2513326048,365.47539978144
"Austria","",2021-02-20,5524.06846336996,42.2745919083465,1236.64692431883,370.994077295649
